workerid	rt	word	word_type	impatient	qtype	response	language	enjoyment	gender	age	comments	assess	education	OS	screenH	screenW	Browser	hitid	hittypeid	title	description	keywords	reward	creationtime	assignments	numavailable	numpending	numcomplete	hitstatus	reviewstatus	annotation	assignmentduration	autoapprovaldelay	hitlifetime	viewhit	assignmentid	workerid	assignmentstatus	autoapprovaltime	assignmentaccepttime	assignmentsubmittime	assignmentapprovaltime	assignmentrejecttime	deadline	feedback	reject	Answer.target	Answer.control	Answer.catch_trials	Answer.time_in_minutes
6	55558	NA	NA	False	NA	NA	english	2	Female	41		Yes	3	Windows	1080	1920	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	40	0	2	38	Unassignable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3QEMNNSB2XZIRYTMJOUA446T9VKD7P	6	Approved	Tue Jan 06 13:31:25 PST 2015	Tue Jan 06 13:26:25 PST 2015	Tue Jan 06 13:31:25 PST 2015	Tue Jan 06 13:33:36 PST 2015					"very"	"truly"	[]	4.48015
6	35561	NA	NA	False	NA	NA	english	2	Female	41		Yes	3	Windows	1080	1920	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	40	0	2	38	Unassignable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3QEMNNSB2XZIRYTMJOUA446T9VKD7P	6	Approved	Tue Jan 06 13:31:25 PST 2015	Tue Jan 06 13:26:25 PST 2015	Tue Jan 06 13:31:25 PST 2015	Tue Jan 06 13:33:36 PST 2015					"very"	"truly"	[]	4.48015
6	42248	truly	control	NA	price	25	english	2	Female	41		Yes	3	Windows	1080	1920	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	40	0	2	38	Unassignable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3QEMNNSB2XZIRYTMJOUA446T9VKD7P	6	Approved	Tue Jan 06 13:31:25 PST 2015	Tue Jan 06 13:26:25 PST 2015	Tue Jan 06 13:31:25 PST 2015	Tue Jan 06 13:33:36 PST 2015					"very"	"truly"	[]	4.48015
6	42248	very	target	NA	price	20	english	2	Female	41		Yes	3	Windows	1080	1920	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	40	0	2	38	Unassignable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3QEMNNSB2XZIRYTMJOUA446T9VKD7P	6	Approved	Tue Jan 06 13:31:25 PST 2015	Tue Jan 06 13:26:25 PST 2015	Tue Jan 06 13:31:25 PST 2015	Tue Jan 06 13:33:36 PST 2015					"very"	"truly"	[]	4.48015
6	42248	bare	bare	NA	price	15	english	2	Female	41		Yes	3	Windows	1080	1920	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	40	0	2	38	Unassignable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3QEMNNSB2XZIRYTMJOUA446T9VKD7P	6	Approved	Tue Jan 06 13:31:25 PST 2015	Tue Jan 06 13:26:25 PST 2015	Tue Jan 06 13:31:25 PST 2015	Tue Jan 06 13:33:36 PST 2015					"very"	"truly"	[]	4.48015
6	35012	truly	control	NA	frequency	100	english	2	Female	41		Yes	3	Windows	1080	1920	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	40	0	2	38	Unassignable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3QEMNNSB2XZIRYTMJOUA446T9VKD7P	6	Approved	Tue Jan 06 13:31:25 PST 2015	Tue Jan 06 13:26:25 PST 2015	Tue Jan 06 13:31:25 PST 2015	Tue Jan 06 13:33:36 PST 2015					"very"	"truly"	[]	4.48015
6	35012	very	target	NA	frequency	150	english	2	Female	41		Yes	3	Windows	1080	1920	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	40	0	2	38	Unassignable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3QEMNNSB2XZIRYTMJOUA446T9VKD7P	6	Approved	Tue Jan 06 13:31:25 PST 2015	Tue Jan 06 13:26:25 PST 2015	Tue Jan 06 13:31:25 PST 2015	Tue Jan 06 13:33:36 PST 2015					"very"	"truly"	[]	4.48015
6	35012	yep	yep	NA	frequency	250	english	2	Female	41		Yes	3	Windows	1080	1920	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	40	0	2	38	Unassignable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3QEMNNSB2XZIRYTMJOUA446T9VKD7P	6	Approved	Tue Jan 06 13:31:25 PST 2015	Tue Jan 06 13:26:25 PST 2015	Tue Jan 06 13:31:25 PST 2015	Tue Jan 06 13:33:36 PST 2015					"very"	"truly"	[]	4.48015
6	51742	NA	NA	NA	summary	A child was visiting and told Jim he wanted the tree in the front yard. Later in the evening, a gust of wind blew the tree down onto Jim&quotechars kitchen and then he gave part of the tree to the child.	english	2	Female	41		Yes	3	Windows	1080	1920	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	40	0	2	38	Unassignable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3QEMNNSB2XZIRYTMJOUA446T9VKD7P	6	Approved	Tue Jan 06 13:31:25 PST 2015	Tue Jan 06 13:26:25 PST 2015	Tue Jan 06 13:31:25 PST 2015	Tue Jan 06 13:33:36 PST 2015					"very"	"truly"	[]	4.48015
7	25917	NA	NA	False	NA	NA	English	1	Female	27	When I was reading the comic I wasn&quotechart sure what I should be paying attention to.  I noticed all the yeps, but didn&quotechart notice truly or very.  	Yes	3	Linux	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	40	0	2	38	Unassignable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3FDJT1UU748BI0LDNC10AXNN2YLK5T	7	Approved	Tue Jan 06 13:31:29 PST 2015	Tue Jan 06 13:26:49 PST 2015	Tue Jan 06 13:31:29 PST 2015	Tue Jan 06 13:33:36 PST 2015					"very"	"truly"	[]	4.632866666666667
7	31607	NA	NA	False	NA	NA	English	1	Female	27	When I was reading the comic I wasn&quotechart sure what I should be paying attention to.  I noticed all the yeps, but didn&quotechart notice truly or very.  	Yes	3	Linux	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	40	0	2	38	Unassignable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3FDJT1UU748BI0LDNC10AXNN2YLK5T	7	Approved	Tue Jan 06 13:31:29 PST 2015	Tue Jan 06 13:26:49 PST 2015	Tue Jan 06 13:31:29 PST 2015	Tue Jan 06 13:33:36 PST 2015					"very"	"truly"	[]	4.632866666666667
7	16318	NA	NA	False	NA	NA	English	1	Female	27	When I was reading the comic I wasn&quotechart sure what I should be paying attention to.  I noticed all the yeps, but didn&quotechart notice truly or very.  	Yes	3	Linux	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	40	0	2	38	Unassignable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3FDJT1UU748BI0LDNC10AXNN2YLK5T	7	Approved	Tue Jan 06 13:31:29 PST 2015	Tue Jan 06 13:26:49 PST 2015	Tue Jan 06 13:31:29 PST 2015	Tue Jan 06 13:33:36 PST 2015					"very"	"truly"	[]	4.632866666666667
7	29710	truly	control	NA	price	150	English	1	Female	27	When I was reading the comic I wasn&quotechart sure what I should be paying attention to.  I noticed all the yeps, but didn&quotechart notice truly or very.  	Yes	3	Linux	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	40	0	2	38	Unassignable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3FDJT1UU748BI0LDNC10AXNN2YLK5T	7	Approved	Tue Jan 06 13:31:29 PST 2015	Tue Jan 06 13:26:49 PST 2015	Tue Jan 06 13:31:29 PST 2015	Tue Jan 06 13:33:36 PST 2015					"very"	"truly"	[]	4.632866666666667
7	29710	very	target	NA	price	100	English	1	Female	27	When I was reading the comic I wasn&quotechart sure what I should be paying attention to.  I noticed all the yeps, but didn&quotechart notice truly or very.  	Yes	3	Linux	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	40	0	2	38	Unassignable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3FDJT1UU748BI0LDNC10AXNN2YLK5T	7	Approved	Tue Jan 06 13:31:29 PST 2015	Tue Jan 06 13:26:49 PST 2015	Tue Jan 06 13:31:29 PST 2015	Tue Jan 06 13:33:36 PST 2015					"very"	"truly"	[]	4.632866666666667
7	29710	bare	bare	NA	price	85	English	1	Female	27	When I was reading the comic I wasn&quotechart sure what I should be paying attention to.  I noticed all the yeps, but didn&quotechart notice truly or very.  	Yes	3	Linux	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	40	0	2	38	Unassignable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3FDJT1UU748BI0LDNC10AXNN2YLK5T	7	Approved	Tue Jan 06 13:31:29 PST 2015	Tue Jan 06 13:26:49 PST 2015	Tue Jan 06 13:31:29 PST 2015	Tue Jan 06 13:33:36 PST 2015					"very"	"truly"	[]	4.632866666666667
7	28070	truly	control	NA	frequency	3	English	1	Female	27	When I was reading the comic I wasn&quotechart sure what I should be paying attention to.  I noticed all the yeps, but didn&quotechart notice truly or very.  	Yes	3	Linux	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	40	0	2	38	Unassignable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3FDJT1UU748BI0LDNC10AXNN2YLK5T	7	Approved	Tue Jan 06 13:31:29 PST 2015	Tue Jan 06 13:26:49 PST 2015	Tue Jan 06 13:31:29 PST 2015	Tue Jan 06 13:33:36 PST 2015					"very"	"truly"	[]	4.632866666666667
7	28070	very	target	NA	frequency	3	English	1	Female	27	When I was reading the comic I wasn&quotechart sure what I should be paying attention to.  I noticed all the yeps, but didn&quotechart notice truly or very.  	Yes	3	Linux	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	40	0	2	38	Unassignable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3FDJT1UU748BI0LDNC10AXNN2YLK5T	7	Approved	Tue Jan 06 13:31:29 PST 2015	Tue Jan 06 13:26:49 PST 2015	Tue Jan 06 13:31:29 PST 2015	Tue Jan 06 13:33:36 PST 2015					"very"	"truly"	[]	4.632866666666667
7	28070	yep	yep	NA	frequency	25	English	1	Female	27	When I was reading the comic I wasn&quotechart sure what I should be paying attention to.  I noticed all the yeps, but didn&quotechart notice truly or very.  	Yes	3	Linux	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	40	0	2	38	Unassignable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3FDJT1UU748BI0LDNC10AXNN2YLK5T	7	Approved	Tue Jan 06 13:31:29 PST 2015	Tue Jan 06 13:26:49 PST 2015	Tue Jan 06 13:31:29 PST 2015	Tue Jan 06 13:33:36 PST 2015					"very"	"truly"	[]	4.632866666666667
7	53368	NA	NA	NA	summary	A young boy was visiting Jim&quotechars house and admired the tree in his yard.  Jim promised the boy he could have the tree if they ever removed it.  Right then a gust of wind knocked the tree down into the kitchen.  The boy was able to take a chunk of the tree home.  	English	1	Female	27	When I was reading the comic I wasn&quotechart sure what I should be paying attention to.  I noticed all the yeps, but didn&quotechart notice truly or very.  	Yes	3	Linux	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	40	0	2	38	Unassignable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3FDJT1UU748BI0LDNC10AXNN2YLK5T	7	Approved	Tue Jan 06 13:31:29 PST 2015	Tue Jan 06 13:26:49 PST 2015	Tue Jan 06 13:31:29 PST 2015	Tue Jan 06 13:33:36 PST 2015					"very"	"truly"	[]	4.632866666666667
8	46253	NA	NA	False	NA	NA	English	2	Female	28	Fun HIT, thanks!	Yes	2	Mac	1080	1920	Firefox	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	40	0	2	38	Unassignable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3634BBTX0OUCE2OETLTXJTZNZOBFIX	8	Approved	Tue Jan 06 13:31:56 PST 2015	Tue Jan 06 13:25:33 PST 2015	Tue Jan 06 13:31:56 PST 2015	Tue Jan 06 13:33:36 PST 2015					"truly"	"very"	[]	6.33625
8	57801	NA	NA	False	NA	NA	English	2	Female	28	Fun HIT, thanks!	Yes	2	Mac	1080	1920	Firefox	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	40	0	2	38	Unassignable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3634BBTX0OUCE2OETLTXJTZNZOBFIX	8	Approved	Tue Jan 06 13:31:56 PST 2015	Tue Jan 06 13:25:33 PST 2015	Tue Jan 06 13:31:56 PST 2015	Tue Jan 06 13:33:36 PST 2015					"truly"	"very"	[]	6.33625
8	28819	NA	NA	False	NA	NA	English	2	Female	28	Fun HIT, thanks!	Yes	2	Mac	1080	1920	Firefox	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	40	0	2	38	Unassignable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3634BBTX0OUCE2OETLTXJTZNZOBFIX	8	Approved	Tue Jan 06 13:31:56 PST 2015	Tue Jan 06 13:25:33 PST 2015	Tue Jan 06 13:31:56 PST 2015	Tue Jan 06 13:33:36 PST 2015					"truly"	"very"	[]	6.33625
8	72209	truly	target	NA	price	60	English	2	Female	28	Fun HIT, thanks!	Yes	2	Mac	1080	1920	Firefox	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	40	0	2	38	Unassignable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3634BBTX0OUCE2OETLTXJTZNZOBFIX	8	Approved	Tue Jan 06 13:31:56 PST 2015	Tue Jan 06 13:25:33 PST 2015	Tue Jan 06 13:31:56 PST 2015	Tue Jan 06 13:33:36 PST 2015					"truly"	"very"	[]	6.33625
8	72209	very	control	NA	price	35	English	2	Female	28	Fun HIT, thanks!	Yes	2	Mac	1080	1920	Firefox	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	40	0	2	38	Unassignable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3634BBTX0OUCE2OETLTXJTZNZOBFIX	8	Approved	Tue Jan 06 13:31:56 PST 2015	Tue Jan 06 13:25:33 PST 2015	Tue Jan 06 13:31:56 PST 2015	Tue Jan 06 13:33:36 PST 2015					"truly"	"very"	[]	6.33625
8	72209	bare	bare	NA	price	20	English	2	Female	28	Fun HIT, thanks!	Yes	2	Mac	1080	1920	Firefox	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	40	0	2	38	Unassignable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3634BBTX0OUCE2OETLTXJTZNZOBFIX	8	Approved	Tue Jan 06 13:31:56 PST 2015	Tue Jan 06 13:25:33 PST 2015	Tue Jan 06 13:31:56 PST 2015	Tue Jan 06 13:33:36 PST 2015					"truly"	"very"	[]	6.33625
8	45450	truly	target	NA	frequency	300	English	2	Female	28	Fun HIT, thanks!	Yes	2	Mac	1080	1920	Firefox	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	40	0	2	38	Unassignable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3634BBTX0OUCE2OETLTXJTZNZOBFIX	8	Approved	Tue Jan 06 13:31:56 PST 2015	Tue Jan 06 13:25:33 PST 2015	Tue Jan 06 13:31:56 PST 2015	Tue Jan 06 13:33:36 PST 2015					"truly"	"very"	[]	6.33625
8	45450	very	control	NA	frequency	50	English	2	Female	28	Fun HIT, thanks!	Yes	2	Mac	1080	1920	Firefox	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	40	0	2	38	Unassignable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3634BBTX0OUCE2OETLTXJTZNZOBFIX	8	Approved	Tue Jan 06 13:31:56 PST 2015	Tue Jan 06 13:25:33 PST 2015	Tue Jan 06 13:31:56 PST 2015	Tue Jan 06 13:33:36 PST 2015					"truly"	"very"	[]	6.33625
8	45450	yep	yep	NA	frequency	100	English	2	Female	28	Fun HIT, thanks!	Yes	2	Mac	1080	1920	Firefox	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	40	0	2	38	Unassignable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3634BBTX0OUCE2OETLTXJTZNZOBFIX	8	Approved	Tue Jan 06 13:31:56 PST 2015	Tue Jan 06 13:25:33 PST 2015	Tue Jan 06 13:31:56 PST 2015	Tue Jan 06 13:33:36 PST 2015					"truly"	"very"	[]	6.33625
8	83877	NA	NA	NA	summary	Jim was telling Bob about a tree that a kid wanted to take home but couldn&quotechart. Then a storm came and knocked the tree down in their kitchen and they ended up giving it to the kid like they promised.	English	2	Female	28	Fun HIT, thanks!	Yes	2	Mac	1080	1920	Firefox	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	40	0	2	38	Unassignable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3634BBTX0OUCE2OETLTXJTZNZOBFIX	8	Approved	Tue Jan 06 13:31:56 PST 2015	Tue Jan 06 13:25:33 PST 2015	Tue Jan 06 13:31:56 PST 2015	Tue Jan 06 13:33:36 PST 2015					"truly"	"very"	[]	6.33625
